Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
1.0293276694401412,0.277801424941244,0.3230769230769231,46.12610214867114,14.611793683227097,1.0540120769627979e-150,torayBT250E,24.02617127503166,55,17,14.611793683227097,21.104500440930163,49.77578814446616,54.40558518381118,62.645829779277776,34.75186579361828,101.08970268836974,104.1536838516962,75.33181394267979,109.42275926718794,117.171379125831,160.39490402065968,127.91970151246277,161.81902991509594,93.74139236071122,165.51096674739003,59.926077211575645,170.35945749702546,174.20160424032647,141.6086740521838
1.0293276694401412,0.3836305392045749,0.4461538461538461,46.12610214867114,8.798062630746664,2.5309662037633037e-191,torayBT250E,24.02617127503166,47,20,8.798062630746664,16.65443575885847,28.034991826736302,33.76838992479729,44.54583507826747,35.380154942764385,58.074859141353485,62.79568199208257,62.23575519708759,71.09949040854833,83.73250170513629,96.12826728515644,101.33744614688662,99.86633648774348,89.5157658448378,106.27921630062374,73.32015478204364,115.6564932610504,128.4445425953978,125.69473356047357
1.0293276694401412,0.489459653467906,0.5692307692307692,46.12610214867114,6.347511008504981,4.6327964030401655e-229,torayBT250E,24.02617127503166,41,23,6.347511008504981,15.718775751685111,18.29598578750321,24.71640528482933,37.5638365552879,40.5941746719416,37.68457058678214,43.20162595930057,60.05451397616618,53.243183408564015,69.00577155553665,63.32193862020652,92.37536124047688,68.13732339260343,96.57999924799972,76.55596374260053,94.4171535952051,89.18096364073175,106.94726252385622,125.58669268932896
1.0293276694401412,0.5952887677312371,0.6923076923076923,46.12610214867114,5.143524606555872,6.1189e-319,torayBT250E,24.02617127503166,38,26,5.143524606555872,16.297641249771875,13.166385042767276,20.185100121993,35.16801074585421,48.61909185708874,26.60977781967604,32.636109179657744,62.96086659574871,43.99249421835753,62.75408894728227,44.83597380350903,91.6181966377722,50.26132813158186,110.22835119796056,59.97592790715552,121.05488831116377,75.00178090469022,96.6167105291673,133.21913349348057
1.0293276694401412,0.701117881994568,0.8153846153846154,46.12610214867114,4.511189917600578,5.562133784891622e-261,torayBT250E,24.02617127503166,35,28,4.511189917600578,17.750043270804166,10.158774878842337,17.782499068788407,35.12108650515746,58.729822126211474,19.98796821918892,26.412996094379057,69.07434927853637,39.05473757922536,60.80042961420485,33.55501600639652,95.50553510913932,39.37892057281091,128.26709258316308,50.091213336059866,,67.06954187715442,92.6877547212433,129.06868200502902
1.0293276694401412,0.8069469962578991,0.9384615384615383,46.12610214867114,4.186294559991629,1.2431393439142414e-235,torayBT250E,24.02617127503166,32,30,4.186294559991629,19.833193616131062,8.265814568399314,16.54923960137191,36.54875972685203,70.7676957266339,15.749315165969085,22.55288413429557,77.24484247775166,36.51908508506993,61.53851507884567,26.23924076134292,102.88297555407875,32.38772978540618,,44.03035255063849,,63.20398402605915,92.75157347698358,128.75640425706743
1.0293276694401412,0.91277611052123,1.0615384615384615,46.12610214867114,4.039107285886504,7.632017725201785e-224,torayBT250E,24.02617127503166,31,30,4.039107285886504,22.40901591234321,6.994519889152989,15.99075907214822,38.933511682399015,84.44205584099416,12.843093032575815,20.005205333207947,87.3180627808896,35.37234313765982,63.94093235219623,21.146871070971525,112.5250000254856,27.56458218424944,,40.1113501670983,,61.42256608897237,95.20520946628368,
1.0293276694401412,1.0186052247845612,1.1846153846153846,46.12610214867114,4.009956745331147,1.2402301533349225e-218,torayBT250E,24.02617127503166,34,29,4.009956745331147,25.4164658548746,6.106988119488808,15.88632113993909,42.15475132560052,99.63959472171702,10.754417494782825,18.295326477155445,99.03429250856124,35.18150683625714,67.74715344889825,17.412354456844916,,24.083480654169986,,37.52565147164724,,61.18820545258892,99.7531913443122,
1.0293276694401412,1.124434339047892,1.3076923076923077,46.12610214867114,4.069112131681956,1.3240039691900166e-217,torayBT250E,24.02617127503166,35,27,4.069112131681956,28.856918592831747,5.482350972797174,16.128980161852006,46.0504607115972,,9.247928596800945,17.195517038158087,,35.74899663078488,72.51368534252154,14.71587913703351,,21.643504963367253,,36.06808541677952,,62.24568052952945,92.82781573191376,
1.0293276694401412,1.230263453311223,1.4307692307692306,46.12610214867114,4.18988089466835,1.9994356127628567e-220,torayBT250E,24.02617127503166,37,26,4.18988089466835,32.64959308099142,5.027536744259916,16.61630882302074,50.53393387230508,,8.110693577968284,16.493767737067024,,36.857024123971485,78.54828221825747,12.660446785290672,,19.85636308988403,,35.339480830665046,,64.30615871068585,92.93696796966292,
1.0293276694401412,1.336092567574554,1.5538461538461537,46.12610214867114,4.362581603418727,0.0,torayBT250E,24.02617127503166,38,25,4.362581603418727,36.810613905922445,4.69693493933301,17.30840445916201,55.55782217287543,,7.243566680411777,16.09459556990583,,38.43793743210698,85.26667025111446,11.083873256727276,,18.561635574671143,,35.178613183971144,,67.08616676098264,,
1.0293276694401412,1.441921681837885,1.6769230769230767,46.12610214867114,4.455690700373139,0.0,torayBT250E,24.02617127503166,40,24,4.57844695756996,41.31469181588906,4.455690700373139,18.176830147341747,61.07466785186312,,6.5657391833881205,15.918298864387742,,40.380028182141984,,9.83579812197354,,17.60496985298491,,35.4440113597358,,70.56803214427877,,
1.0293276694401412,1.5477507961012162,1.7999999999999998,46.12610214867114,4.284457268947384,0.0,torayBT250E,24.02617127503166,41,23,4.834090672350568,46.17056322393357,4.284457268947384,19.196298266994145,67.10268772635766,,6.034918077544249,15.92727144877862,,42.68249732237791,,8.84761057111049,,16.934289314397905,,36.0765038928613,,74.6296332691378,,
1.0293276694401412,1.6535799103645472,1.923076923076923,46.12610214867114,4.16388463954605,6.070047765953568e-207,torayBT250E,24.02617127503166,42,22,5.121880865290391,51.32807143603653,4.16388463954605,20.34551815807541,,,5.609272015458262,16.073022735215456,,45.26127313418552,,8.043444715228347,,16.460071842006144,,37.00231668507767,,,,
1.0293276694401412,1.7594090246278782,2.046153846153846,46.12610214867114,4.084189127321458,2.5996865891047805e-200,torayBT250E,24.02617127503166,45,22,5.440600490521135,56.7616275666429,4.084189127321458,21.617296439310188,,,5.264632103140956,16.3384524109917,,48.11329676490227,,7.378701212389576,,16.149213372555366,,38.16898266355528,,,,
1.0293276694401412,1.8652381388912087,2.169230769230769,46.12610214867114,4.040322920826967,0.0,torayBT250E,24.02617127503166,45,21,5.790571318748153,62.52439203634212,4.040322920826967,23.013264906151235,,,4.990891466967675,16.710626029878867,,51.24248116808577,,6.838818900374284,,15.978937856055753,,39.54326124498289,,,,
1.0293276694401412,1.9710672531545403,2.292307692307692,46.12610214867114,4.022839430730652,0.0,torayBT250E,24.02617127503166,45,20,6.166894540734555,,4.022839430730652,24.513794126510124,,,4.767333737784181,17.170168791501172,,54.61040258426562,,6.385909306705992,,15.911953202110691,,41.15603182145818,,,,
1.0293276694401412,2.076896367417872,2.4153846153846152,46.12610214867114,4.028039508710602,0.0,torayBT250E,24.02617127503166,48,20,6.568746952062572,,4.028039508710602,26.11406857257909,,,4.584509771944377,17.704664172076296,,58.1769144242833,,6.000112996949267,,15.937931082260906,,42.92406620254841,,,,
1.0293276694401412,2.1827254816812025,2.5384615384615383,46.12610214867114,4.053929674533632,0.0,torayBT250E,24.02617127503166,48,19,6.997656789725746,,4.053929674533632,27.82380919175166,,,4.438296626894547,18.31235349957392,,,,5.678643851004341,,16.042317684708223,,44.8715562659124,,,,
1.0293276694401412,2.2885545959445333,2.6615384615384614,46.12610214867114,4.097811282339173,0.0,torayBT250E,24.02617127503166,50,19,7.452375609529122,,4.097811282339173,29.62857881261005,,,4.321628922749508,18.998029306199275,,,,5.405224960461738,,16.222698889867235,,46.97343721834395,,,,
1.0293276694401412,2.394383710207864,2.784615384615384,46.12610214867114,4.156445108033765,0.0,torayBT250E,24.02617127503166,50,18,7.93122675968097,,4.156445108033765,31.536466777804986,,,4.228824208308788,19.72763918900244,,,,5.17264637660117,,16.45608713294091,,49.23895542556459,,,,
1.0293276694401412,2.500212824471196,2.907692307692308,46.12610214867114,4.156556160901779,0.0,torayBT250E,24.02617127503166,52,18,8.432580656831158,,4.228430916967017,33.52140949955582,,,4.156556160901779,20.519733729199324,,,,4.973013981305039,,16.75102257513938,,51.3764744434275,,,,
1.0293276694401412,2.606041938734527,3.030769230769231,46.12610214867114,4.103219799106088,0.0,torayBT250E,24.02617127503166,54,18,8.959486070002905,,4.313803306192229,35.60277357042238,,,4.103219799106088,21.372718833060496,,,,4.803694866723512,,17.095798255378625,,,,,,
1.0293276694401412,2.7118710529978576,3.1538461538461537,46.12610214867114,4.064989917941702,0.0,torayBT250E,24.02617127503166,53,17,9.510201348485197,,4.410141868303242,37.79197008128591,,,4.064989917941702,22.27548669733048,,,,4.659466988365364,,17.480716535637466,,,,,,
